,times_rv_observed,rv_observed,rv_err_observed,times_rv_orbit,rv_orbit,rv_orbit_sum,times_astrometry_observed,ra_observed,dec_observed,ra_err_observed,dec_err_observed,times_astrometry_orbit,ra_orbit,ra_orbit_sum,dec_orbit,dec_orbit_sum
7754,,,,6090.943694369437,[-8.43729656e-03  9.98719099e+00],9.97875369462452,,,,,,2782.4134413441343,[ 4.32537857e-08 -1.61365770e-04],-0.00016132251587973177,[-2.41598176e-07 -2.17268045e-04],-0.0002175096430905035
7755,,,,6091.303630363036,[-7.81710054e-03  9.98486817e+00],9.977051069646462,,,,,,2782.7722772277225,[ 4.23104590e-08 -1.61596055e-04],-0.00016155374444020275,[-2.42295209e-07 -2.17197164e-04],-0.00021743945920545924
7756,,,,6091.663566356636,[-7.19653353e-03  9.98254290e+00],9.9753463688537,,,,,,2783.131113111311,[ 4.13645574e-08 -1.61826302e-04],-0.00016178493742972068,[-2.42977497e-07 -2.17126232e-04],-0.0002173692093044233
7757,,,,6092.0235023502355,[-6.57562920e-03  9.98021519e+00],9.973639559501851,,,,,,2783.4899489948994,[ 4.04161394e-08 -1.62056511e-04],-0.00016201609473510487,[-2.43645003e-07 -2.17055248e-04],-0.00021729889336691866
7758,,,,6092.383438343835,[-5.95442123e-03  9.97788503e+00],9.971930608846348,,,,,,2783.848784878488,[ 3.94652634e-08 -1.62286682e-04],-0.000162247216243063,[-2.44297691e-07 -2.16984214e-04],-0.0002172285113734265
7759,,,,6092.743374337434,[-5.33294328e-03  9.97555243e+00],9.97021948414373,,,,,,2784.207620762076,[ 3.85119881e-08 -1.62516814e-04],-0.00016247830184019498,[-2.44935528e-07 -2.16913128e-04],-0.00021715806330538818
7760,,,,6093.103310331033,[-4.71122902e-03  9.97321738e+00],9.96850615265285,,,,,,2784.5664566456644,[ 3.75563722e-08 -1.62746908e-04],-0.00016270935141299623,[-2.45558478e-07 -2.16841991e-04],-0.00021708754914520566
7761,,,,6093.463246324633,[-4.08931213e-03  9.97087989e+00],9.96679058163622,,,,,,2784.925292529253,[ 3.65984745e-08 -1.62976963e-04],-0.00016294036484786124,[-2.46166509e-07 -2.16770802e-04],-0.00021701696887624307
7762,,,,6093.823182318232,[-3.46722626e-03  9.96853996e+00],9.965072738361238,,,,,,2785.2841284128413,[ 3.56383541e-08 -1.63206980e-04],-0.00016317134203109113,[-2.46759590e-07 -2.16699563e-04],-0.00021694632248282664
7763,,,,6094.183118311832,[-2.84500507e-03  9.96619760e+00],9.963352590101435,,,,,,2785.6429642964295,[ 3.46760700e-08 -1.63436959e-04],-0.00016340228284889282,[-2.47337689e-07 -2.16628272e-04],-0.00021687560995024648
7764,,,,6094.543054305431,[-2.22268221e-03  9.96385279e+00],9.961630104137786,,,,,,2786.001800180018,[ 3.37116812e-08 -1.63666899e-04],-0.00016363318718738538,[-2.47900776e-07 -2.16556930e-04],-0.0002168048312647572
7765,,,,6094.90299029903,[-1.60029132e-03  9.96150554e+00],9.95990524775991,,,,,,2786.3606360636063,[ 3.27452471e-08 -1.63896800e-04],-0.0001638640549326029,[-2.48448823e-07 -2.16485538e-04],-0.0002167339864135785
7766,,,,6095.262926292629,[-9.77866032e-04  9.95915585e+00],9.958177988267309,,,,,,2786.7194719471945,[ 3.17768269e-08 -1.64126663e-04],-0.00016409488597050385,[-2.48981801e-07 -2.16414094e-04],-0.00021666307538489448
7767,,,,6095.622862286229,[-3.55439964e-04  9.95680373e+00],9.956448292970714,,,,,,2787.078307830783,[ 3.08064800e-08 -1.64356487e-04],-0.00016432568018696542,[-2.49499682e-07 -2.16342598e-04],-0.0002165920981678569
7768,,,,6095.982798279829,[2.66953276e-04 9.95444918e+00],9.954716129193221,,,,,,2787.4371437143714,[ 2.98342660e-08 -1.64586272e-04],-0.000164556437467795,[-2.50002442e-07 -2.16271052e-04],-0.00021652105475258325
7769,,,,6096.342734273428,[8.89280091e-04 9.95209218e+00],9.952981464271579,,,,,,2787.7959795979596,[ 2.88602444e-08 -1.64816018e-04],-0.0001647871576987332,[-2.50490055e-07 -2.16199455e-04],-0.00021644994513015812
7770,,,,6096.702670267026,[1.51150690e-03 9.94973276e+00],9.95124426555745,,,,,,2788.154815481548,[ 2.78844748e-08 -1.65045725e-04],-0.00016501784076545403,[-2.50962496e-07 -2.16127807e-04],-0.0002163787692926334
7771,,,,6097.062606260626,[2.13360015e-03 9.94737090e+00],9.949504500418605,,,,,,2788.5136513651364,[ 2.69070168e-08 -1.65275394e-04],-0.00016524848655357374,[-2.51419742e-07 -2.16056107e-04],-0.00021630752723302872
7772,,,,6097.422542254226,[2.75552627e-03 9.94500661e+00],9.94776213624018,,,,,,2788.8724872487246,[ 2.59279304e-08 -1.65505023e-04],-0.00016547909494865103,[-2.51861771e-07 -2.15984357e-04],-0.00021623621894533118
7773,,,,6097.782478247826,[3.37725175e-03 9.94263989e+00],9.94601714042593,,,,,,2789.2313231323133,[ 2.49472752e-08 -1.65734613e-04],-0.0001657096658361942,[-2.52288561e-07 -2.15912556e-04],-0.00021616484442449577
7774,,,,6098.142414241424,[3.99874308e-03 9.94027074e+00],9.944269480399411,,,,,,2789.5901590159015,[ 2.39651111e-08 -1.65964164e-04],-0.00016594019910166056,[-2.52700093e-07 -2.15840704e-04],-0.00021609340366644572
7775,,,,6098.502350235023,[4.61996676e-03 9.93789916e+00],9.942519123605233,,,,,,2789.94899489949,[ 2.29814981e-08 -1.66193676e-04],-0.00016617069463046574,[-2.53096346e-07 -2.15768800e-04],-0.00021602189666807198
7776,,,,6098.862286228623,[5.24088933e-03 9.93552515e+00],9.940766037510281,,,,,,2790.3078307830783,[ 2.19964960e-08 -1.66423149e-04],-0.00016640115230798433,[-2.53477302e-07 -2.15696846e-04],-0.00021595032342723315
7777,,,,6099.222222222223,[5.86147735e-03 9.93314871e+00],9.939010189604964,,,,,,2790.6666666666665,[ 2.10101651e-08 -1.66652582e-04],-0.00016663157201955443,[-2.53842944e-07 -2.15624841e-04],-0.00021587868394275567
7778,,,,6099.582158215822,[6.48169739e-03 9.93076985e+00],9.937251547404372,,,,,,2791.025502550255,[ 2.00225651e-08 -1.66881976e-04],-0.00016686195365048277,[-2.54193254e-07 -2.15552785e-04],-0.0002158069782144328
7779,,,,6099.942094209421,[7.10151607e-03 9.92838856e+00],9.935490078449583,,,,,,2791.3843384338434,[ 1.90337564e-08 -1.67111331e-04],-0.00016709229708604658,[-2.54528218e-07 -2.15480678e-04],-0.00021573520624302604
7780,,,,6100.30203020302,[7.72090001e-03 9.92600485e+00],9.933725750308788,,,,,,2791.7431743174316,[ 1.80437989e-08 -1.67340646e-04],-0.00016732260221149873,[-2.54847821e-07 -2.15408520e-04],-0.0002156633680302627
7781,,,,6100.66196619662,[8.33981588e-03 9.92361871e+00],9.93195853057855,,,,,,2792.10201020102,[ 1.70527528e-08 -1.67569922e-04],-0.0001675528689120715,[-2.55152048e-07 -2.15336312e-04],-0.00021559146357883694
7782,,,,6101.021902190219,[8.95823036e-03 9.92123016e+00],9.930188386885023,,,,,,2792.4608460846084,[ 1.60606782e-08 -1.67799158e-04],-0.00016778309707298123,[-2.55440888e-07 -2.15264052e-04],-0.00021551949289240843
7783,,,,6101.381838183819,[9.57611019e-03 9.91883918e+00],9.928415286885166,,,,,,2792.8196819681966,[ 1.50676354e-08 -1.68028354e-04],-0.00016801328657942976,[-2.55714328e-07 -2.15191742e-04],-0.00021544745597560286
7784,,,,6101.741774177418,[0.01019342 9.91644578],9.926639198267914,,,,,,2793.1785178517853,[ 1.40736846e-08 -1.68257511e-04],-0.00016824343731661285,[-2.55972357e-07 -2.15119380e-04],-0.00021537535283400926
7785,,,,6102.101710171017,[0.01081013 9.91404996],9.924860088755413,,,,,,2793.5373537353735,[ 1.30788859e-08 -1.68486628e-04],-0.000168473549169718,[-2.56214966e-07 -2.15046969e-04],-0.00021530318347418202
7786,,,,6102.4616461646165,[0.01142621 9.91165172],9.923077926104247,,,,,,2793.8961896189617,[ 1.20832996e-08 -1.68715705e-04],-0.00016870362202393412,[-2.56442145e-07 -2.14974506e-04],-0.0002152309479036377
7787,,,,6102.821582158216,[0.01204162 9.90925106],9.921292678106582,,,,,,2794.2550255025503,[ 1.10869859e-08 -1.68944743e-04],-0.00016893365576445076,[-2.56653887e-07 -2.14901992e-04],-0.0002151586461308564
7788,,,,6103.181518151816,[0.01265633 9.90684799],9.919504312591428,,,,,,2794.6138613861385,[ 1.0090005e-08 -1.6917374e-04],-0.00016916365027646539,[-2.56850184e-07 -2.14829428e-04],-0.00021508627816527865
7789,,,,6103.541454145415,[0.0132703 9.9044425],9.917712797425796,,,,,,2794.9726972697267,[ 9.09241721e-09 -1.69402698e-04],-0.00016939360544518584,[-2.57031031e-07 -2.14756813e-04],-0.00021501384401730598
7790,,,,6103.9013901390135,[0.01388351 9.90203459],9.915918100515938,,,,,,2795.3315331533154,[ 8.09428263e-09 -1.69631615e-04],-0.00016962352115583248,[-2.57196422e-07 -2.14684147e-04],-0.00021494134369830006
7791,,,,6104.261326132613,[0.01449592 9.89962427],9.914120189808514,,,,,,2795.6903690369036,[ 7.09566150e-09 -1.69860493e-04],-0.0001698533972936454,[-2.57346354e-07 -2.14611431e-04],-0.00021486877722058016
7792,,,,6104.621262126213,[0.01510749 9.89721154],9.912319033291794,,,,,,2796.049204920492,[ 6.09661401e-09 -1.70089330e-04],-0.00017008323374388578,[-2.57480822e-07 -2.14538664e-04],-0.00021479614459742372
7793,,,,6104.981198119813,[0.0157182  9.89479639],9.910514598996896,,,,,,2796.4080408040804,[ 5.09720032e-09 -1.70318128e-04],-0.00017031303039184096,[-2.57599824e-07 -2.14465846e-04],-0.0002147234458430637
7794,,,,6105.3411341134115,[0.01632802 9.89237884],9.908706854998902,,,,,,2796.7668766876686,[ 4.09748059e-09 -1.70546885e-04],-0.00017054278712282583,[-2.57703360e-07 -2.14392978e-04],-0.00021465068097268846
7795,,,,6105.70107010701,[0.0169369  9.88995887],9.906895769418119,,,,,,2797.1257125712573,[ 3.09751491e-09 -1.70775601e-04],-0.00017077250382219091,[-2.57791428e-07 -2.14320059e-04],-0.00021457785000243986
7796,,,,6106.06100610061,[0.01754481 9.8875365 ],9.905081310421245,,,,,,2797.4845484548455,[ 2.09736340e-09 -1.71004278e-04],-0.00017100218037532095,[-2.57864029e-07 -2.14247089e-04],-0.00021450495294941227
7797,,,,6106.42094209421,[0.01815173 9.88511171],9.903263446222585,,,,,,2797.8433843384337,[ 1.09708608e-09 -1.71232914e-04],-0.00017123181666764317,[-2.57921165e-07 -2.14174069e-04],-0.00021443198983165046
7798,,,,6106.7808780878095,[0.01875763 9.88268452],9.901442145085204,,,,,,2798.2022202220223,[ 9.67429969e-11 -1.71461509e-04],-0.00017146141258462914,[-2.57962839e-07 -2.14100998e-04],-0.00021435896066814833
7799,,,,6107.140814081408,[0.01936245 9.88025492],9.899617375322167,,,,,,2798.5610561056105,[-9.03605892e-10 -1.71690064e-04],-0.000171690968011796,[-2.57989052e-07 -2.14027876e-04],-0.0002142858654788486
7800,,,,6107.500750075007,[0.01996619 9.87782292],9.897789105297697,,,,,,2798.9198919891987,[-1.90390065e-09 -1.71918579e-04],-0.00017192048283471535,[-2.57999810e-07 -2.13954704e-04],-0.000214212704284639
7801,,,,6107.860686068607,[0.0205688  9.87538851],9.895957303428325,,,,,,2799.2787278727874,[-2.90408140e-09 -1.72147053e-04],-0.00017214995693901435,[-2.57995118e-07 -2.13881482e-04],-0.00021413947710735196
7802,,,,6108.2206220622065,[0.02117024 9.87295169],9.894121938184202,,,,,,2799.6375637563756,[-3.90408831e-09 -1.72375486e-04],-0.0001723793902103759,[-2.57974982e-07 -2.13808209e-04],-0.00021406618396976337
7803,,,,6108.580558055806,[0.0217705  9.87051248],9.892282978090181,,,,,,2799.996399639964,[-4.90386161e-09 -1.72603879e-04],-0.0001726087825345483,[-2.57939409e-07 -2.13734885e-04],-0.00021399282489558956
7804,,,,6108.940494049405,[0.02236953 9.86807086],9.89044039172704,,,,,,2800.3552355235524,[-5.90334158e-09 -1.72832230e-04],-0.0001728381337973463,[-2.57888407e-07 -2.13661512e-04],-0.00021391939990948568
7805,,,,6109.300430043004,[0.0229673  9.86562684],9.888594147732675,,,,,,2800.7140714071406,[-6.90246858e-09 -1.73060541e-04],-0.00017306744388465278,[-2.57821985e-07 -2.13588087e-04],-0.00021384590903704496
7806,,,,6109.660366036604,[0.02356379 9.86318042],9.886744214803299,,,,,,2801.072907290729,[-7.90118301e-09 -1.73288811e-04],-0.0001732967126824259,[-2.57740153e-07 -2.13514612e-04],-0.00021377235230479494
7807,,,,6110.020302030203,[0.02415895 9.86073161],9.884890561694581,,,,,,2801.4317431743175,[-8.89942536e-09 -1.73517041e-04],-0.00017352594007670152,[-2.57642922e-07 -2.13441087e-04],-0.0002136987297401967
7808,,,,6110.380238023803,[0.02475277 9.85828039],9.883033157222913,,,,,,2801.7905790579057,[-9.89713620e-09 -1.73745229e-04],-0.00017375512595359252,[-2.57530302e-07 -2.13367511e-04],-0.00021362504137164347
7809,,,,6110.740174017402,[0.02534519 9.85582678],9.881171970266564,,,,,,2802.149414941494,[-1.08942562e-08 -1.73973376e-04],-0.00017398427019930013,[-2.57402308e-07 -2.13293885e-04],-0.0002135512872284563
7810,,,,6111.100110011001,[0.0259362  9.85337077],9.879306969766828,,,,,,2802.5082508250825,[-1.18907260e-08 -1.74201482e-04],-0.00017421337270011206,[-2.57258951e-07 -2.13220208e-04],-0.0002134774673408834
7811,,,,6111.4600460046,[0.02652576 9.85091236],9.877438124729265,,,,,,2802.8670867086707,[-1.28864864e-08 -1.74429547e-04],-0.0001744424333424067,[-2.57100248e-07 -2.13146481e-04],-0.00021340358174009813
7812,,,,6111.8199819982,[0.02711384 9.84845157],9.875565404224915,,,,,,2803.225922592259,[-1.38814784e-08 -1.74657571e-04],-0.00017467145201265812,[-2.56926213e-07 -2.13072704e-04],-0.00021332963045819577
7813,,,,6112.1799179918,[0.0277004  9.84598837],9.873688777391378,,,,,,2803.5847584758476,[-1.48756429e-08 -1.74885553e-04],-0.00017490042859743898,[-2.56736862e-07 -2.12998877e-04],-0.0002132556135281919
7814,,,,6112.539853985399,[0.02828543 9.84352279],9.871808213434141,,,,,,2803.943594359436,[-1.58689210e-08 -1.75113494e-04],-0.00017512936298342242,[-2.56532212e-07 -2.12924999e-04],-0.00021318153098401978
7815,,,,6112.899789978997,[0.02886887 9.84105481],9.869923681627688,,,,,,2804.3024302430244,[-1.68612538e-08 -1.75341394e-04],-0.00017535825505738908,[-2.56312283e-07 -2.12851071e-04],-0.00021310738286052755
7816,,,,6113.259725972597,[0.02945071 9.83858444],9.86803515131667,,,,,,2804.6612661266126,[-1.78525827e-08 -1.75569252e-04],-0.00017558710470622554,[-2.56077091e-07 -2.12777092e-04],-0.0002130331691934768
7817,,,,6113.619661966197,[0.0300309  9.83611169],9.866142591917194,,,,,,2805.020102010201,[-1.88428491e-08 -1.75797069e-04],-0.00017581591181693384,[-2.55826659e-07 -2.12703063e-04],-0.0002129588900195384
7818,,,,6113.979597959797,[0.03060943 9.83363654],9.864245972917946,,,,,,2805.3789378937895,[-1.98319943e-08 -1.76024844e-04],-0.00017604467627663022,[-2.55561005e-07 -2.12628984e-04],-0.00021288454537629094
7819,,,,6114.339533953395,[0.03118625 9.83115901],9.862345263881357,,,,,,2805.7377737773777,[-2.08199601e-08 -1.76252578e-04],-0.00017627339797254794,[-2.55280153e-07 -2.12554855e-04],-0.0002128101353022194
7820,,,,6114.699469946994,[0.03176134 9.82867909],9.860440434444874,,,,,,2806.096609660966,[-2.18066881e-08 -1.76480270e-04],-0.00017650207679204634,[-2.54984123e-07 -2.12480676e-04],-0.00021273565983670915
7821,,,,6115.059405940594,[0.03233467 9.82619678],9.85853145432211,,,,,,2806.4554455445545,[-2.27921202e-08 -1.76707921e-04],-0.00017673071262260827,[-2.54672941e-07 -2.12406446e-04],-0.00021266111902004588
7822,,,,6115.419341934194,[0.0329062  9.82371209],9.85661829330405,,,,,,2806.8142814281427,[-2.37761984e-08 -1.76935529e-04],-0.00017695930535184583,[-2.54346630e-07 -2.12332166e-04],-0.0002125865128934123
7823,,,,6115.779277927793,[0.0334759  9.82122502],9.854700921260246,,,,,,2807.173117311731,[-2.47588646e-08 -1.77163096e-04],-0.00017718785486750367,[-2.54005215e-07 -2.12257836e-04],-0.00021251184149888492
7824,,,,6116.139213921392,[0.03404375 9.81873556],9.852779308140043,,,,,,2807.5319531953196,[-2.57400613e-08 -1.77390621e-04],-0.00017741636105746426,[-2.53648723e-07 -2.12183456e-04],-0.00021243710487943047
7825,,,,6116.499149914992,[0.0346097  9.81624372],9.8508534239737,,,,,,2807.890789078908,[-2.67197306e-08 -1.77618104e-04],-0.0001776448238097448,[-2.53277180e-07 -2.12109026e-04],-0.00021236230307890522
7826,,,,6116.859085908591,[0.03517374 9.8137495 ],9.848923238873681,,,,,,2808.249624962496,[-2.76978150e-08 -1.77845545e-04],-0.0001778732430125085,[-2.52890615e-07 -2.12034546e-04],-0.0002122874361420495
7827,,,,6117.21902190219,[0.03573582 9.8112529 ],9.846988723035809,,,,,,2808.6084608460847,[-2.86742573e-08 -1.78072944e-04],-0.0001781016185540643,[-2.52489055e-07 -2.11960015e-04],-0.0002122125041144857
7828,,,,6117.57895789579,[0.03629593 9.80875392],9.845049846740471,,,,,,2808.967296729673,[-2.96490001e-08 -1.78300301e-04],-0.00017832995032286588,[-2.52072532e-07 -2.11885435e-04],-0.00021213750704271632
7829,,,,6117.938893889389,[0.03685402 9.80625256],9.843106580353854,,,,,,2809.326132613261,[-3.06219864e-08 -1.78527616e-04],-0.00017855823820752347,[-2.51641074e-07 -2.11810804e-04],-0.0002120624449741186
7830,,,,6118.298829882989,[0.03741007 9.80374883],9.841158894329105,,,,,,2809.6849684968497,[-3.15931592e-08 -1.78754889e-04],-0.00017878648209680034,[-2.51194713e-07 -2.11736123e-04],-0.00021198731795694315
7831,,,,6118.6587658765875,[0.03796404 9.80124272],9.839206759207567,,,,,,2810.043804380438,[-3.25624617e-08 -1.78982119e-04],-0.0001790146818796193,[-2.50733483e-07 -2.11661393e-04],-0.00021191212604030992
7832,,,,6119.018701870187,[0.03851592 9.79873423],9.837250145619977,,,,,,2810.4026402640266,[-3.35298372e-08 -1.79209308e-04],-0.0001792428374450634,[-2.50257414e-07 -2.11586612e-04],-0.00021183686927420537
7833,,,,6119.378637863787,[0.03906566 9.79622337],9.83528902428768,,,,,,2810.7614761476148,[-3.44952294e-08 -1.79436453e-04],-0.00017947094868238023,[-2.49766542e-07 -2.11511781e-04],-0.00021176154770947934
7834,,,,6119.738573857386,[0.03961323 9.79371013],9.833323366023837,,,,,,2811.120312031203,[-3.54585819e-08 -1.79663557e-04],-0.00017969901548098714,[-2.49260901e-07 -2.11436900e-04],-0.0002116861613978405
7835,,,,6120.0985098509855,[0.04015862 9.79119452],9.831353141734645,,,,,,2811.4791479147916,[-3.64198385e-08 -1.79890618e-04],-0.00017992703773047033,[-2.48740527e-07 -2.11361970e-04],-0.0002116107103918548
7836,,,,6120.458445844584,[0.04070178 9.78867654],9.829378322420563,,,,,,2811.83798379838,[-3.73789432e-08 -1.80117636e-04],-0.00018015501532059132,[-2.48205456e-07 -2.11286989e-04],-0.00021153519474494058
7837,,,,6120.818381838184,[0.04124269 9.78615619],9.827398879177471,,,,,,2812.196819681968,[-3.83358402e-08 -1.80344612e-04],-0.00018038294814128842,[-2.47655726e-07 -2.11211959e-04],-0.00021145961451136592
7838,,,,6121.178317831784,[0.04178131 9.78363347],9.825414783197974,,,,,,2812.5556555655567,[-3.92904739e-08 -1.80571546e-04],-0.00018061083608268032,[-2.47091374e-07 -2.11136878e-04],-0.00021138396974624453
7839,,,,6121.5382538253825,[0.04231762 9.78110839],9.823426005772568,,,,,,2812.914491449145,[-4.02427888e-08 -1.80798436e-04],-0.00018083867903506752,[-2.46512439e-07 -2.11061748e-04],-0.0002113082605055331
7840,,,,6121.898189818982,[0.04285159 9.77858093],9.821432518290829,,,,,,2813.273327332733,[-4.11927296e-08 -1.81025284e-04],-0.00018106647688893835,[-2.45918962e-07 -2.10986568e-04],-0.00021123248684602695
7841,,,,6122.258125812581,[0.04338319 9.77605111],9.819434292242747,,,,,,2813.6321632163217,[-4.21402412e-08 -1.81252089e-04],-0.0001812942295349688,[-2.45310982e-07 -2.10911338e-04],-0.00021115664882535685
7842,,,,6122.618061806181,[0.04391238 9.77351892],9.817431299219837,,,,,,2813.99099909991,[-4.30852687e-08 -1.81478852e-04],-0.00018152193686402874,[-2.44688541e-07 -2.10836058e-04],-0.00021108074650198473
7843,,,,6122.9779977997805,[0.04443915 9.77098436],9.815423510916427,,,,,,2814.349834983498,[-4.40277573e-08 -1.81705571e-04],-0.00018174959876718095,[-2.44051682e-07 -2.10760728e-04],-0.00021100477993520113
7844,,,,6123.337933793379,[0.04496345 9.76844745],9.813410899130881,,,,,,2814.7086708670868,[-4.49676525e-08 -1.81932247e-04],-0.0001819772151356878,[-2.43400446e-07 -2.10685349e-04],-0.00021092874918512034
7845,,,,6123.697869786979,[0.04548527 9.76590817],9.811393435766822,,,,,,2815.067506750675,[-4.59048999e-08 -1.82158881e-04],-0.00018220478586101162,[-2.42734880e-07 -2.10609919e-04],-0.0002108526543126774
7846,,,,6124.057805780578,[0.04600457 9.76336652],9.809371092834342,,,,,,2815.426342634263,[-4.68394454e-08 -1.82385471e-04],-0.00018243231083481872,[-2.42055025e-07 -2.10534440e-04],-0.00021077649537962385
7847,,,,6124.417741774178,[0.04652132 9.76082252],9.807343842451282,,,,,,2815.785178517852,[-4.77712350e-08 -1.82612019e-04],-0.00018265978994898361,[-2.41360930e-07 -2.10458912e-04],-0.00021070027244852367
7848,,,,6124.777677767777,[0.0470355  9.75827615],9.805311656844465,,,,,,2816.14401440144,[-4.87002150e-08 -1.82838523e-04],-0.0001828872230955861,[-2.40652638e-07 -2.10383333e-04],-0.00021062398558275113
