,times_rv_observed,rv_observed,rv_err_observed,times_rv_orbit,rv_orbit,rv_orbit_sum,times_astrometry_observed,ra_observed,dec_observed,ra_err_observed,dec_err_observed,times_astrometry_orbit,ra_orbit,ra_orbit_sum,dec_orbit,dec_orbit_sum
6446,,,,5620.147414741474,[ 0.059908   -1.67228017],-1.612372176015073,,,,,,2313.056105610561,[-1.12283643e-07  1.87817441e-04],0.00018770515719197543,[ 1.37070190e-07 -1.45569321e-04],-0.00014543225067316094
6447,,,,5620.5073507350735,[ 0.05945409 -1.67259803],-1.6131439413706454,,,,,,2313.4149414941494,[-1.11764950e-07  1.87783577e-04],0.00018767181185978885,[ 1.38735242e-07 -1.45581282e-04],-0.00014544254636621182
6448,,,,5620.867286728673,[ 0.0589964  -1.67291583],-1.6139194287736915,,,,,,2313.7737773777376,[-1.11239942e-07  1.87749704e-04],0.00018763846358835207,[ 1.40392457e-07 -1.45593235e-04],-0.00014545284272344982
6449,,,,5621.227222722273,[ 0.05853494 -1.67323356],-1.6146986119523523,,,,,,2314.1326132613262,[-1.10708649e-07  1.87715821e-04],0.00018760511235070348,[ 1.42041738e-07 -1.45605182e-04],-0.000145463139839095
6450,,,,5621.587158715872,[ 0.05806975 -1.67355121],-1.615481464349979,,,,,,2314.4914491449144,[-1.10171100e-07  1.87681929e-04],0.00018757175811953615,[ 1.43682993e-07 -1.45617121e-04],-0.00014547343780696437
6451,,,,5621.947094709471,[ 0.05760084 -1.6738688 ],-1.6162679591263989,,,,,,2314.8502850285026,[-1.09627323e-07  1.87648028e-04],0.0001875384008671988,[ 1.45316126e-07 -1.45629053e-04],-0.00014548373672046715
6452,,,,5622.30703070307,[ 0.05712826 -1.67418633],-1.6170580691592265,,,,,,2315.2091209120913,[-1.09077350e-07  1.87614118e-04],0.0001875050405656976,[ 1.46941045e-07 -1.45640978e-04],-0.0001454940366726004
6453,,,,5622.66696669667,[ 0.05665201 -1.67450378],-1.617851767045177,,,,,,2315.5679567956795,[-1.08521210e-07  1.87580198e-04],0.00018747167718669705,[ 1.48557657e-07 -1.45652895e-04],-0.0001455043377559431
6454,,,,5623.02690269027,[ 0.05617214 -1.67482117],-1.6186490251014536,,,,,,2315.9267926792677,[-1.07958935e-07  1.87546270e-04],0.00018743831070152113,[ 1.50165870e-07 -1.45664806e-04],-0.00014551464006265304
6455,,,,5623.3868386838685,[ 0.05568867 -1.67513849],-1.6194498153671286,,,,,,2316.2856285628563,[-1.07390554e-07  1.87512332e-04],0.00018740494108115507,[ 1.51765590e-07 -1.45676709e-04],-0.0001455249436844606
6456,,,,5623.746774677467,[ 0.05520163 -1.67545574],-1.62025410960459,,,,,,2316.6444644464445,[-1.06816099e-07  1.87478384e-04],0.0001873715682962465,[ 1.53356727e-07 -1.45688605e-04],-0.00014553524871266482
6457,,,,5624.106710671067,[ 0.05471104 -1.67577292],-1.6210618793009872,,,,,,2317.0033003300327,[-1.06235602e-07  1.87444428e-04],0.00018733819231710622,[ 1.54939189e-07 -1.45700494e-04],-0.00014554555523812852
6458,,,,5624.466646664667,[ 0.05421694 -1.67609003],-1.621873095669733,,,,,,2317.3621362136214,[-1.05649095e-07  1.87410462e-04],0.00018730481311371035,[ 1.56512885e-07 -1.45712376e-04],-0.00014555586335127343
6459,,,,5624.8265826582665,[ 0.05371935 -1.67640708],-1.6226877296520317,,,,,,2317.7209720972096,[-1.05056610e-07  1.87376487e-04],0.00018727143065570153,[ 1.58077725e-07 -1.45724251e-04],-0.00014556617314207557
6460,,,,5625.186518651865,[ 0.0532183  -1.67672406],-1.6235057519184226,,,,,,2318.0798079807983,[-1.04458179e-07  1.87342503e-04],0.00018723804491238953,[ 1.59633619e-07 -1.45736118e-04],-0.00014557648470006073
6461,,,,5625.546454645464,[ 0.05271383 -1.67704097],-1.6243271328704059,,,,,,2318.4386438643864,[-1.03853836e-07  1.87308510e-04],0.0001872046558527538,[ 1.61180478e-07 -1.45747979e-04],-0.00014558679811429951
6462,,,,5625.906390639064,[ 0.05220597 -1.67735781],-1.6251518426420264,,,,,,2318.7974797479746,[-1.03243614e-07  1.87274507e-04],0.00018717126344544376,[ 1.62718212e-07 -1.45759832e-04],-0.00014559711347340268
6463,,,,5626.266326632664,[ 0.05169473 -1.67767458],-1.6259798511015546,,,,,,2319.1563156315633,[-1.02627546e-07  1.87240495e-04],0.0001871378676587813,[ 1.64246734e-07 -1.45771678e-04],-0.0001456074308655168
6464,,,,5626.626262626263,[ 0.05118016 -1.67799129],-1.6268111278531505,,,,,,2319.5151515151515,[-1.02005667e-07  1.87206474e-04],0.00018710446846076107,[ 1.65765954e-07 -1.45783516e-04],-0.00014561775037831928
6465,,,,5626.986198619862,[ 0.05066228 -1.67830793],-1.6276456422386119,,,,,,2319.8739873987397,[-1.01378010e-07  1.87172444e-04],0.00018707106581905282,[ 1.67275786e-07 -1.45795348e-04],-0.00014562807209901396
6466,,,,5627.346134613461,[ 0.05014113 -1.6786245 ],-1.6284833633391056,,,,,,2320.2328232823284,[-1.00744610e-07  1.87138404e-04],0.0001870376597010027,[ 1.68776142e-07 -1.45807172e-04],-0.00014563839611432614
6467,,,,5627.706070607061,[ 0.04961674 -1.678941  ],-1.6293242599769586,,,,,,2320.5916591659166,[-1.00105503e-07  1.87104356e-04],0.00018700425007363422,[ 1.70266936e-07 -1.45818989e-04],-0.00014564872251049838
6468,,,,5628.06600660066,[ 0.04908913 -1.67925743],-1.630168300717469,,,,,,2320.9504950495048,[-9.94607226e-08  1.87070298e-04],0.00018697083690365015,[ 1.71748081e-07 -1.45830799e-04],-0.00014565905137328564
6469,,,,5628.42594259426,[ 0.04855834 -1.6795738 ],-1.6310154538707586,,,,,,2321.3093309330934,[-9.88103054e-08  1.87036230e-04],0.0001869374201574341,[ 1.73219492e-07 -1.45842602e-04],-0.0001456693827879509
6470,,,,5628.785878587859,[ 0.04802441 -1.67989009],-1.631865687493647,,,,,,2321.6681668166816,[-9.81542869e-08  1.87002154e-04],0.0001869039998010522,[ 1.74681083e-07 -1.45854398e-04],-0.0001456797168392602
6471,,,,5629.145814581458,[ 0.04748735 -1.68020632],-1.6327189693915651,,,,,,2322.02700270027,[-9.74927032e-08  1.86968069e-04],0.00018687057580025354,[ 1.76132771e-07 -1.45866186e-04],-0.00014569005361147845
6472,,,,5629.505750575057,[ 0.04694722 -1.68052248],-1.633575267120505,,,,,,2322.3858385838585,[-9.68255910e-08  1.86933974e-04],0.00018683714812047346,[ 1.77574471e-07 -1.45877968e-04],-0.00014570039318836478
6473,,,,5629.865686568657,[ 0.04640403 -1.68083858],-1.6344345479889755,,,,,,2322.7446744674467,[-9.6152987e-08  1.8689987e-04],0.00018680371672683354,[ 1.79006098e-07 -1.45889742e-04],-0.00014571073565316812
6474,,,,5630.225622562257,[ 0.04585782 -1.6811546 ],-1.6352967790600343,,,,,,2323.103510351035,[-9.54749283e-08  1.86865757e-04],0.00018677028158414394,[ 1.80427571e-07 -1.45901509e-04],-0.00014572108108862217
6475,,,,5630.585558555856,[ 0.04530863 -1.68147056],-1.636161927153295,,,,,,2323.4623462346235,[-9.47914524e-08  1.86831634e-04],0.00018673684265690506,[ 1.81838807e-07 -1.45913268e-04],-0.00014573142957694147
6476,,,,5630.945494549454,[ 0.04475649 -1.68178644],-1.6370299588470276,,,,,,2323.8211821182117,[-9.41025969e-08  1.86797503e-04],0.00018670339990930904,[ 1.83239723e-07 -1.45925021e-04],-0.00014574178119981676
6477,,,,5631.305430543054,[ 0.04420142 -1.68210226],-1.637900840480236,,,,,,2324.1800180018,[-9.34084000e-08  1.86763362e-04],0.00018666995330524094,[ 1.84630238e-07 -1.45936766e-04],-0.00014575213603841024
6478,,,,5631.665366536654,[ 0.04364348 -1.68241802],-1.6387745381547942,,,,,,2324.5388538853886,[-9.27089000e-08  1.86729212e-04],0.00018663650280828113,[ 1.86010271e-07 -1.45948504e-04],-0.00014576249417335116
6479,,,,5632.025302530254,[ 0.04308268 -1.6827337 ],-1.6396510177376158,,,,,,2324.8976897689768,[-9.20041354e-08  1.86695053e-04],0.00018660304838170617,[ 1.87379741e-07 -1.45960235e-04],-0.0001457728556847318
6480,,,,5632.385238523852,[ 0.04251907 -1.68304931],-1.640530244862834,,,,,,2325.2565256525654,[-9.12941454e-08  1.86660884e-04],0.00018656958998849137,[ 1.88738568e-07 -1.45971959e-04],-0.0001457832206521024
6481,,,,5632.745174517451,[ 0.04195268 -1.68336486],-1.641412184934043,,,,,,2325.6153615361536,[-9.05789692e-08  1.86626707e-04],0.0001865361275913119,[ 1.90086674e-07 -1.45983676e-04],-0.0001457935891544674
6482,,,,5633.105110511051,[ 0.04138354 -1.68368034],-1.6422968031265361,,,,,,2325.974197419742,[-8.98586462e-08  1.86592520e-04],0.00018650266115254405,[ 1.91423979e-07 -1.45995385e-04],-0.00014580396127028005
6483,,,,5633.465046504651,[ 0.04081169 -1.68399575],-1.6431840643895987,,,,,,2326.3330333033305,[-8.91332164e-08  1.86558324e-04],0.0001864691906342682,[ 1.92750405e-07 -1.46007087e-04],-0.00014581433707743906
6484,,,,5633.82498249825,[ 0.04023716 -1.68431109],-1.644073933448818,,,,,,2326.6918691869187,[-8.84027198e-08  1.86524119e-04],0.0001864357159982694,[ 1.94065874e-07 -1.46018783e-04],-0.00014582471665328372
6485,,,,5634.184918491849,[ 0.03965999 -1.68462637],-1.6449663748084324,,,,,,2327.050705070507,[-8.76671971e-08  1.86489904e-04],0.00018640223720603965,[ 1.9537031e-07 -1.4603047e-04],-0.00014583510007458935
6486,,,,5634.544854485449,[ 0.03908022 -1.68494157],-1.6458613527537123,,,,,,2327.4095409540955,[-8.69266888e-08  1.86455681e-04],0.00018636875421877965,[ 1.96663635e-07 -1.46042151e-04],-0.00014584548741756342
6487,,,,5634.904790479048,[ 0.03849788 -1.68525671],-1.6467588313533479,,,,,,2327.7683768376837,[-8.61812359e-08  1.86421448e-04],0.0001863352669974005,[ 1.97945773e-07 -1.46053825e-04],-0.0001458558787578407
6488,,,,5635.264726472647,[ 0.037913   -1.68557178],-1.6476587744619076,,,,,,2328.127212721272,[-8.54308799e-08  1.86387206e-04],0.0001863017755025254,[ 1.99216649e-07 -1.46065491e-04],-0.00014586627417047932
6489,,,,5635.624662466247,[ 0.03732563 -1.68588678],-1.6485611457222742,,,,,,2328.4860486048606,[-8.46756623e-08  1.86352955e-04],0.0001862682796944915,[ 2.00476189e-07 -1.46077150e-04],-0.0001458766737299562
6490,,,,5635.984598459846,[ 0.0367358  -1.68620171],-1.6494659085681584,,,,,,2328.8448844884488,[-8.39156250e-08  1.86318695e-04],0.0001862347795333522,[ 2.01724318e-07 -1.46088802e-04],-0.00014588707751016304
6491,,,,5636.344534453446,[ 0.03614355 -1.68651657],-1.6503730262266167,,,,,,2329.203720372037,[-8.31508101e-08  1.86284426e-04],0.00018620127497887803,[ 2.02960962e-07 -1.46100447e-04],-0.0001458974855844018
6492,,,,5636.7044704470445,[ 0.03554891 -1.68683137],-1.651282461720596,,,,,,2329.5625562556256,[-8.23812601e-08  1.86250147e-04],0.00018616776599055917,[ 2.04186048e-07 -1.46112084e-04],-0.00014590789802538048
6493,,,,5637.064406440644,[ 0.03495192 -1.6871461 ],-1.6521941778715168,,,,,,2329.921392139214,[-8.16070177e-08  1.86215860e-04],0.00018613425252760762,[ 2.05399503e-07 -1.46123714e-04],-0.00014591831490520874
6494,,,,5637.424342434244,[ 0.03435262 -1.68746076],-1.653108137301891,,,,,,2330.280228022802,[-8.08281259e-08  1.86181563e-04],0.0001861007345489581,[ 2.06601257e-07 -1.46135338e-04],-0.00014592873629539415
6495,,,,5637.784278427843,[ 0.03375104 -1.68777535],-1.6540243024379269,,,,,,2330.6390639063907,[-8.00446280e-08  1.86147257e-04],0.00018606721201327092,[ 2.07791237e-07 -1.46146954e-04],-0.00014593916226683754
6496,,,,5638.1442144214425,[ 0.03314723 -1.68808987],-1.654942635512235,,,,,,2330.997899789979,[-7.92565676e-08  1.86112941e-04],0.0001860336848789335,[ 2.08969373e-07 -1.46158562e-04],-0.00014594959288982874
6497,,,,5638.504150415041,[ 0.03254122 -1.68840432],-1.6558630985664857,,,,,,2331.3567356735675,[-7.84639884e-08  1.86078617e-04],0.00018600015310406206,[ 2.10135594e-07 -1.46170164e-04],-0.00014596002823404275
6498,,,,5638.864086408641,[ 0.03193305 -1.68871871],-1.6567856534541427,,,,,,2331.7155715571557,[-7.76669346e-08  1.86044284e-04],0.00018596661664650404,[ 2.11289832e-07 -1.46181758e-04],-0.00014597046836853557
6499,,,,5639.224022402241,[ 0.03132276 -1.68903303],-1.6577102618432065,,,,,,2332.074407440744,[-7.68654505e-08  1.86009941e-04],0.0001859330754638397,[ 2.12432018e-07 -1.46193345e-04],-0.00014598091336173947
6500,,,,5639.5839583958395,[ 0.03071039 -1.68934727],-1.658636885218981,,,,,,2332.4332433243326,[-7.60595807e-08  1.85975589e-04],0.00018589952951338456,[ 2.13562083e-07 -1.46204925e-04],-0.0001459913632814597
6501,,,,5639.943894389439,[ 0.03009597 -1.68966145],-1.6595654848868904,,,,,,2332.792079207921,[-7.52493701e-08  1.85941228e-04],0.00018586597875219058,[ 2.14679960e-07 -1.46216498e-04],-0.00014600181819486967
6502,,,,5640.303830383038,[ 0.02947954 -1.68997557],-1.6604960219752738,,,,,,2333.150915091509,[-7.44348639e-08  1.85906858e-04],0.0001858324231370493,[ 2.15785581e-07 -1.46228064e-04],-0.00014601227816850738
6503,,,,5640.663766376638,[ 0.02886115 -1.69028961],-1.6614284574382738,,,,,,2333.5097509750976,[-7.36161075e-08  1.85872479e-04],0.00018579886262449274,[ 2.16878882e-07 -1.46239622e-04],-0.00014602274326827106
6504,,,,5641.0237023702375,[ 0.02824083 -1.69060358],-1.6623627520586763,,,,,,2333.868586858686,[-7.27931465e-08  1.85838090e-04],0.00018576529717079633,[ 2.17959795e-07 -1.46251173e-04],-0.00014603321355941516
6505,,,,5641.383638363836,[ 0.02761862 -1.69091749],-1.663298866450838,,,,,,2334.227422742274,[-7.19660269e-08  1.85803693e-04],0.00018573172673198035,[ 2.19028257e-07 -1.46262717e-04],-0.00014604368910654635
6506,,,,5641.743574357436,[ 0.02699457 -1.69123133],-1.6642367610636124,,,,,,2334.5862586258627,[-7.11347948e-08  1.85769286e-04],0.00018569815126381233,[ 2.20084202e-07 -1.46274254e-04],-0.0001460541699736196
6507,,,,5642.103510351035,[ 0.0263687 -1.6915451],-1.6651763961832853,,,,,,2334.945094509451,[-7.02994967e-08  1.85734870e-04],0.0001856645707218094,[ 2.21127567e-07 -1.46285784e-04],-0.00014606465622393397
6508,,,,5642.463446344635,[ 0.02574107 -1.6918588 ],-1.6661177319365739,,,,,,2335.303930393039,[-6.94601791e-08  1.85700445e-04],0.0001856309850612395,[ 2.22158289e-07 -1.46297306e-04],-0.00014607514792012874
6509,,,,5642.823382338234,[ 0.0251117  -1.69217243],-1.6670607282936023,,,,,,2335.6627662766277,[-6.86168892e-08  1.85666011e-04],0.00018559739423712463,[ 2.23176306e-07 -1.46308821e-04],-0.00014608564512417956
6510,,,,5643.183318331834,[ 0.02448065 -1.692486  ],-1.668005345070951,,,,,,2336.021602160216,[-6.77696739e-08  1.85631568e-04],0.00018556379820424215,[ 2.24181556e-07 -1.46320329e-04],-0.0001460961478973946
6511,,,,5643.543254325433,[ 0.02384795 -1.69279949],-1.6689515419346814,,,,,,2336.380438043804,[-6.69185808e-08  1.85597115e-04],0.00018553019691712732,[ 2.25173978e-07 -1.46331830e-04],-0.00014610665630041
6512,,,,5643.903190319032,[ 0.02321364 -1.69311292],-1.6698992784034292,,,,,,2336.739273927393,[-6.60636574e-08  1.85562654e-04],0.0001854965903300753,[ 2.26153511e-07 -1.46343324e-04],-0.00014611717039318694
6513,,,,5644.263126312631,[ 0.02257776 -1.69342628],-1.6708485138514897,,,,,,2337.098109810981,[-6.52049517e-08  1.85528183e-04],0.00018546297839714367,[ 2.27120097e-07 -1.46354810e-04],-0.00014612769023500692
6514,,,,5644.623062306231,[ 0.02194036 -1.69373957],-1.6717992075119268,,,,,,2337.456945694569,[-6.43425118e-08  1.85493704e-04],0.00018542936107215417,[ 2.28073676e-07 -1.46366290e-04],-0.00014613821588446843
6515,,,,5644.982998299831,[ 0.02130147 -1.69405279],-1.6727513184797174,,,,,,2337.815781578158,[-6.34763860e-08  1.85459215e-04],0.0001853957383086952,[ 2.29014189e-07 -1.46377762e-04],-0.00014614874739948304
6516,,,,5645.34293429343,[ 0.02066114 -1.69436594],-1.6737048057149044,,,,,,2338.174617461746,[-6.26066229e-08  1.85424717e-04],0.00018536211006012416,[ 2.29941580e-07 -1.46389226e-04],-0.0001461592848372713
6517,,,,5645.702870287028,[ 0.0200194  -1.69467903],-1.6746596280457984,,,,,,2338.5334533453347,[-6.17332714e-08  1.85390210e-04],0.0001853284762795694,[ 2.30855791e-07 -1.46400684e-04],-0.00014616982825435933
6518,,,,5646.062806280628,[ 0.0193763  -1.69499204],-1.6756157441721573,,,,,,2338.892289228923,[-6.08563805e-08  1.85355693e-04],0.00018529483691993263,[ 2.31756766e-07 -1.46412134e-04],-0.00014618037770657472
6519,,,,5646.422742274228,[ 0.01873188 -1.69530499],-1.6765731126684238,,,,,,2339.251125112511,[-5.99759993e-08  1.85321168e-04],0.00018526119193389116,[ 2.32644449e-07 -1.46423578e-04],-0.00014619093324904324
6520,,,,5646.782678267828,[ 0.01808618 -1.69561787],-1.6775316919869514,,,,,,2339.6099609960997,[-5.90921776e-08  1.85286633e-04],0.00018522754127390064,[ 2.33518786e-07 -1.46435014e-04],-0.0001462014949361846
6521,,,,5647.142614261426,[ 0.01743924 -1.69593068],-1.678491440461287,,,,,,2339.968796879688,[-5.82049649e-08  1.85252090e-04],0.00018519388489219638,[ 2.34379723e-07 -1.46446443e-04],-0.00014621206282170918
6522,,,,5647.502550255025,[ 0.0167911  -1.69624342],-1.6794523163094395,,,,,,2340.327632763276,[-5.73144111e-08  1.85217537e-04],0.00018516022274079702,[ 2.35227207e-07 -1.46457864e-04],-0.00014622263695861408
6523,,,,5647.862486248625,[ 0.01614181 -1.69655609],-1.6804142776371915,,,,,,2340.686468646865,[-5.64205665e-08  1.85182975e-04],0.0001851265547715054,[ 2.36061184e-07 -1.46469279e-04],-0.0001462332173991797
6524,,,,5648.222422242225,[ 0.01549141 -1.6968687 ],-1.6813772824414017,,,,,,2341.045304530453,[-5.55234814e-08  1.85148404e-04],0.00018509288093591233,[ 2.36881603e-07 -1.46480686e-04],-0.00014624380419496602
6525,,,,5648.582358235824,[ 0.01483994 -1.69718123],-1.682341288613361,,,,,,2341.404140414041,[-5.46232063e-08  1.85113824e-04],0.00018505920118539807,[ 2.37688413e-07 -1.46492086e-04],-0.00014625439739680872
6526,,,,5648.942294229423,[ 0.01418744 -1.6974937 ],-1.6833062539421368,,,,,,2341.76297629763,[-5.37197921e-08  1.85079235e-04],0.0001850255154711348,[ 2.38481562e-07 -1.46503479e-04],-0.00014626499705481619
6527,,,,5649.302230223022,[ 0.01353396 -1.6978061 ],-1.6842721361179454,,,,,,2342.121812181218,[-5.28132896e-08  1.85044637e-04],0.00018499182374408964,[ 2.39261003e-07 -1.46514864e-04],-0.00014627560321836555
6528,,,,5649.662166216622,[ 0.01287953 -1.69811843],-1.6852388927355544,,,,,,2342.4806480648062,[-5.19037502e-08  1.85010030e-04],0.00018495812595502634,[ 2.40026684e-07 -1.46526243e-04],-0.00014628621593609935
6529,,,,5650.022102210221,[ 0.01222421 -1.69843069],-1.6862064812976636,,,,,,2342.839483948395,[-5.09912251e-08  1.84975413e-04],0.000184924422054508,[ 2.40778559e-07 -1.46537614e-04],-0.00014629683525592174
6530,,,,5650.382038203821,[ 0.01156802 -1.69874288],-1.687174859218349,,,,,,2343.198319831983,[-5.00757660e-08  1.84940788e-04],0.00018489071199289994,[ 2.41516579e-07 -1.46548978e-04],-0.00014630746122499554
6531,,,,5650.74197419742,[ 0.01091102 -1.699055  ],-1.6881439838264891,,,,,,2343.5571557155713,[-4.91574246e-08  1.84906153e-04],0.00018485699572037156,[ 2.42240698e-07 -1.46560335e-04],-0.0001463180938897383
6532,,,,5651.101910191019,[ 0.01025325 -1.69936706],-1.6891138123692282,,,,,,2343.91599159916,[-4.82362530e-08  1.84871509e-04],0.0001848232731868991,[ 2.42950869e-07 -1.46571684e-04],-0.0001463287332958191
6533,,,,5651.4618461846185,[ 0.00959474 -1.69967905],-1.6900843020154217,,,,,,2344.274827482748,[-4.73123032e-08  1.84836857e-04],0.00018478954434226826,[ 2.43647049e-07 -1.46583027e-04],-0.00014633937948815525
6534,,,,5651.821782178218,[ 0.00893555 -1.69999096],-1.6910554098591413,,,,,,2344.633663366337,[-4.63856277e-08  1.84802195e-04],0.00018475580913607624,[ 2.44329191e-07 -1.46594362e-04],-0.0001463500325109087
6535,,,,5652.181718171818,[ 0.00827572 -1.70030281],-1.6920270929231527,,,,,,2344.992499249925,[-4.54562790e-08  1.84767524e-04],0.00018472206751773517,[ 2.44997252e-07 -1.46605690e-04],-0.000146360692407483
6536,,,,5652.541654165417,[ 0.00761528 -1.70061459],-1.692999308162422,,,,,,2345.351335133513,[-4.45243097e-08  1.84732844e-04],0.0001846883194364741,[ 2.4565119e-07 -1.4661701e-04],-0.00014637135922051955
6537,,,,5652.9015901590155,[ 0.00695429 -1.7009263 ],-1.6939720124676585,,,,,,2345.710171017102,[-4.35897729e-08  1.84698155e-04],0.00018465456484134107,[ 2.46290962e-07 -1.46628324e-04],-0.0001463820329918948
6538,,,,5653.261526152615,[ 0.00629278 -1.70123795],-1.6949451626688186,,,,,,2346.06900690069,[-4.26527216e-08  1.84663456e-04],0.0001846208036812068,[ 2.46916526e-07 -1.46639630e-04],-0.00014639271376271667
6539,,,,5653.621462146215,[ 0.00563081 -1.70154952],-1.6959187155386741,,,,,,2346.4278427842783,[-4.17132090e-08  1.84628749e-04],0.00018458703590476657,[ 2.47527842e-07 -1.46650929e-04],-0.00014640340157332163
6540,,,,5653.981398139815,[ 0.0049684  -1.70186103],-1.6968926277963452,,,,,,2346.786678667867,[-4.07712886e-08  1.84594033e-04],0.0001845532614605428,[ 2.48124869e-07 -1.46662221e-04],-0.00014641409646327114
6541,,,,5654.3413341334135,[ 0.00430561 -1.70217246],-1.697866856110884,,,,,,2347.145514551455,[-3.98270140e-08  1.84559307e-04],0.00018451948029688856,[ 2.48707570e-07 -1.46673506e-04],-0.00014642479847134875
