,times_rv_observed,rv_observed,rv_err_observed,times_rv_orbit,rv_orbit,rv_orbit_sum,times_astrometry_observed,ra_observed,dec_observed,ra_err_observed,dec_err_observed,times_astrometry_orbit,ra_orbit,ra_orbit_sum,dec_orbit,dec_orbit_sum
10507,,,,,,,,,,,,5491.269126912692,[-1.21781591e-07 -2.17504985e-04],-0.00021762676619961456,[-9.79674397e-08 -9.40812932e-06],-9.506096763185082e-06
10508,,,,,,,,,,,,5491.449144914492,[-1.21969164e-07 -2.17520247e-04],-0.00021764221613786185,[-9.70552805e-08 -9.39223815e-06],-9.489293429782474e-06
10509,,,,,,,,,,,,5491.6291629162915,[-1.22154991e-07 -2.17535507e-04],-0.00021765766223496745,[-9.61417327e-08 -9.37634688e-06],-9.472488617193818e-06
10510,,,,,,,,,,,,5491.809180918091,[-1.22339071e-07 -2.17550765e-04],-0.00021767310448832914,[-9.52268094e-08 -9.36045553e-06],-9.455682338792666e-06
10511,,,,,,,,,,,,5491.989198919892,[-1.22521401e-07 -2.17566021e-04],-0.00021768854289536907,[-9.43105238e-08 -9.34456408e-06],-9.43887460796852e-06
10512,,,,,,,,,,,,5492.169216921692,[-1.22701978e-07 -2.17581275e-04],-0.00021770397745353415,[-9.33928893e-08 -9.32867255e-06],-9.422065438126998e-06
10513,,,,,,,,,,,,5492.349234923492,[-1.22880801e-07 -2.17596527e-04],-0.00021771940816029566,[-9.24739191e-08 -9.31278092e-06],-9.405254842689151e-06
10514,,,,,,,,,,,,5492.529252925293,[-1.23057866e-07 -2.17611777e-04],-0.0002177348350131495,[-9.15536264e-08 -9.29688921e-06],-9.3884428350917e-06
10515,,,,,,,,,,,,5492.709270927093,[-1.23233171e-07 -2.17627025e-04],-0.0002177502580096165,[-9.06320246e-08 -9.28099740e-06],-9.371629428786563e-06
10516,,,,,,,,,,,,5492.889288928893,[-1.23406715e-07 -2.17642270e-04],-0.0002177656771472415,[-8.97091270e-08 -9.26510551e-06],-9.35481463724096e-06
10517,,,,,,,,,,,,5493.069306930693,[-1.23578494e-07 -2.17657514e-04],-0.0002177810924235945,[-8.87849470e-08 -9.24921353e-06],-9.337998473936964e-06
10518,,,,,,,,,,,,5493.249324932493,[-1.23748507e-07 -2.17672755e-04],-0.0002177965038362702,[-8.78594977e-08 -9.23332145e-06],-9.321180952371305e-06
10519,,,,,,,,,,,,5493.429342934293,[-1.23916751e-07 -2.17687995e-04],-0.00021781191138288753,[-8.69327927e-08 -9.21742929e-06],-9.304362086055901e-06
10520,,,,,,,,,,,,5493.609360936093,[-1.24083224e-07 -2.17703232e-04],-0.00021782731506109053,[-8.60048453e-08 -9.20153704e-06],-9.287541888516453e-06
10521,,,,,,,,,,,,5493.789378937894,[-1.24247924e-07 -2.17718467e-04],-0.00021784271486854773,[-8.50756688e-08 -9.18564470e-06],-9.270720373293482e-06
10522,,,,,,,,,,,,5493.969396939694,[-1.24410849e-07 -2.17733700e-04],-0.00021785811080295267,[-8.41452768e-08 -9.16975228e-06],-9.25389755394123e-06
10523,,,,,,,,,,,,5494.149414941494,[-1.24571996e-07 -2.17748931e-04],-0.0002178735028620232,[-8.32136825e-08 -9.15385976e-06],-9.237073444028177e-06
10524,,,,,,,,,,,,5494.329432943295,[-1.24731363e-07 -2.17764160e-04],-0.0002178888910435024,[-8.22808994e-08 -9.13796716e-06],-9.220248057136475e-06
10525,,,,,,,,,,,,5494.509450945095,[-1.24888949e-07 -2.17779386e-04],-0.00021790427534515783,[-8.13469410e-08 -9.12207447e-06],-9.203421406861713e-06
10526,,,,,,,,,,,,5494.6894689468945,[-1.25044751e-07 -2.17794611e-04],-0.00021791965576478187,[-8.04118207e-08 -9.10618169e-06],-9.186593506813245e-06
10527,,,,,,,,,,,,5494.869486948694,[-1.25198767e-07 -2.17809834e-04],-0.00021793503230019187,[-7.94755520e-08 -9.09028882e-06],-9.16976437061339e-06
10528,,,,,,,,,,,,5495.049504950495,[-1.25350995e-07 -2.17825054e-04],-0.00021795040494923014,[-7.85381483e-08 -9.07439586e-06],-9.152934011897438e-06
10529,,,,,,,,,,,,5495.229522952295,[-1.25501434e-07 -2.17840272e-04],-0.00021796577370976342,[-7.75996232e-08 -9.05850282e-06],-9.136102444314015e-06
10530,,,,,,,,,,,,5495.409540954095,[-1.25650080e-07 -2.17855488e-04],-0.00021798113857968358,[-7.66599902e-08 -9.04260969e-06],-9.119269681524233e-06
10531,,,,,,,,,,,,5495.589558955896,[-1.25796933e-07 -2.17870703e-04],-0.0002179964995569074,[-7.57192628e-08 -9.02671647e-06],-9.102435737201402e-06
10532,,,,,,,,,,,,5495.769576957696,[-1.25941990e-07 -2.17885915e-04],-0.00021801185663937648,[-7.47774544e-08 -9.01082317e-06],-9.085600625032034e-06
10533,,,,,,,,,,,,5495.949594959496,[-1.26085249e-07 -2.17901125e-04],-0.00021802720982505716,[-7.38345788e-08 -8.99492978e-06],-9.068764358714137e-06
10534,,,,,,,,,,,,5496.1296129612965,[-1.26226709e-07 -2.17916332e-04],-0.0002180425591119411,[-7.28906493e-08 -8.97903630e-06],-9.051926951957915e-06
10535,,,,,,,,,,,,5496.309630963096,[-1.26366367e-07 -2.17931538e-04],-0.0002180579044980447,[-7.19456797e-08 -8.96314274e-06],-9.035088418485564e-06
10536,,,,,,,,,,,,5496.489648964896,[-1.26504223e-07 -2.17946742e-04],-0.00021807324598140904,[-7.09996834e-08 -8.94724909e-06],-9.01824877203105e-06
10537,,,,,,,,,,,,5496.669666966696,[-1.26640273e-07 -2.17961943e-04],-0.00021808858356010027,[-7.00526741e-08 -8.93135535e-06],-9.001408026339808e-06
10538,,,,,,,,,,,,5496.849684968497,[-1.26774516e-07 -2.17977143e-04],-0.00021810391723221041,[-6.91046653e-08 -8.91546153e-06],-8.984566195168033e-06
10539,,,,,,,,,,,,5497.029702970297,[-1.26906951e-07 -2.17992340e-04],-0.000218119246995855,[-6.81556708e-08 -8.89956762e-06],-8.967723292284102e-06
10540,,,,,,,,,,,,5497.209720972097,[-1.27037576e-07 -2.18007535e-04],-0.00021813457284917555,[-6.72057040e-08 -8.88367363e-06],-8.95087933146663e-06
10541,,,,,,,,,,,,5497.389738973898,[-1.27166389e-07 -2.18022728e-04],-0.0002181498947903383,[-6.62547786e-08 -8.86777955e-06],-8.934034326505406e-06
10542,,,,,,,,,,,,5497.569756975698,[-1.27293388e-07 -2.18037919e-04],-0.00021816521281753452,[-6.53029084e-08 -8.85188538e-06],-8.91718829120068e-06
10543,,,,,,,,,,,,5497.7497749774975,[-1.27418572e-07 -2.18053108e-04],-0.0002181805269289806,[-6.43501069e-08 -8.83599113e-06],-8.900341239363326e-06
10544,,,,,,,,,,,,5497.929792979298,[-1.27541939e-07 -2.18068295e-04],-0.0002181958371229179,[-6.33963878e-08 -8.82009680e-06],-8.883493184814329e-06
10545,,,,,,,,,,,,5498.109810981098,[-1.27663487e-07 -2.18083480e-04],-0.00021821114339761285,[-6.24417648e-08 -8.80420238e-06],-8.86664414138515e-06
10546,,,,,,,,,,,,5498.289828982898,[-1.27783216e-07 -2.18098663e-04],-0.00021822644575135688,[-6.14862515e-08 -8.78830787e-06],-8.849794122916952e-06
10547,,,,,,,,,,,,5498.469846984698,[-1.27901122e-07 -2.18113843e-04],-0.0002182417441824667,[-6.05298618e-08 -8.77241328e-06],-8.83294314326051e-06
10548,,,,,,,,,,,,5498.649864986499,[-1.28017206e-07 -2.18129021e-04],-0.000218257038689284,[-5.95726092e-08 -8.75651861e-06],-8.816091216276667e-06
10549,,,,,,,,,,,,5498.829882988299,[-1.28131465e-07 -2.18144198e-04],-0.0002182723292701755,[-5.86145075e-08 -8.74062385e-06],-8.799238355835356e-06
10550,,,,,,,,,,,,5499.009900990099,[-1.28243898e-07 -2.18159372e-04],-0.00021828761592353324,[-5.76555704e-08 -8.72472901e-06],-8.782384575815891e-06
10551,,,,,,,,,,,,5499.1899189918995,[-1.28354503e-07 -2.18174544e-04],-0.000218302898647774,[-5.66958117e-08 -8.70883408e-06],-8.765529890106726e-06
10552,,,,,,,,,,,,5499.369936993699,[-1.28463279e-07 -2.18189714e-04],-0.00021831817744134025,[-5.57352451e-08 -8.69293907e-06],-8.748674312605131e-06
10553,,,,,,,,,,,,5499.549954995499,[-1.28570225e-07 -2.18204882e-04],-0.00021833345230269906,[-5.47738843e-08 -8.67704397e-06],-8.731817857217293e-06
10554,,,,,,,,,,,,5499.7299729973,[-1.28675339e-07 -2.18220048e-04],-0.00021834872323034287,[-5.38117431e-08 -8.66114879e-06],-8.714960537857698e-06
10555,,,,,,,,,,,,5499.9099909991,[-1.28778619e-07 -2.18235212e-04],-0.00021836399022278946,[-5.28488354e-08 -8.64525353e-06],-8.698102368449599e-06
10556,,,,,,,,,,,,5500.0900090009,[-1.28880066e-07 -2.18250373e-04],-0.00021837925327858142,[-5.18851748e-08 -8.62935819e-06],-8.6812433629243e-06
10557,,,,,,,,,,,,5500.2700270027,[-1.28979676e-07 -2.18265533e-04],-0.00021839451239628684,[-5.09207751e-08 -8.61346276e-06],-8.664383535220952e-06
10558,,,,,,,,,,,,5500.450045004501,[-1.2907745e-07 -2.1828069e-04],-0.0002184097675744989,[-4.99556502e-08 -8.59756725e-06],-8.647522899286757e-06
10559,,,,,,,,,,,,5500.630063006301,[-1.29173385e-07 -2.18295845e-04],-0.00021842501881183586,[-4.89898138e-08 -8.58167166e-06],-8.63066146907694e-06
10560,,,,,,,,,,,,5500.8100810081005,[-1.29267481e-07 -2.18310999e-04],-0.000218440266106941,[-4.80232797e-08 -8.56577598e-06],-8.61379925855388e-06
10561,,,,,,,,,,,,5500.990099009901,[-1.29359736e-07 -2.18326150e-04],-0.00021845550945848353,[-4.70560618e-08 -8.54988022e-06],-8.596936281687299e-06
10562,,,,,,,,,,,,5501.170117011701,[-1.29450149e-07 -2.18341299e-04],-0.000218470748865157,[-4.60881740e-08 -8.53398438e-06],-8.580072552454486e-06
10563,,,,,,,,,,,,5501.350135013501,[-1.29538719e-07 -2.18356446e-04],-0.00021848598432568065,[-4.51196299e-08 -8.51808845e-06],-8.563208084839486e-06
10564,,,,,,,,,,,,5501.530153015302,[-1.29625445e-07 -2.18371590e-04],-0.00021850121583879905,[-4.41504435e-08 -8.50219245e-06],-8.546342892833025e-06
10565,,,,,,,,,,,,5501.710171017102,[-1.29710325e-07 -2.18386733e-04],-0.0002185164434032815,[-4.31806286e-08 -8.48629636e-06],-8.52947699043314e-06
10566,,,,,,,,,,,,5501.890189018902,[-1.29793359e-07 -2.18401874e-04],-0.0002185316670179232,[-4.22101990e-08 -8.47040019e-06],-8.5126103916435e-06
10567,,,,,,,,,,,,5502.070207020702,[-1.29874546e-07 -2.18417012e-04],-0.0002185468866815441,[-4.12391686e-08 -8.45450394e-06],-8.495743110474823e-06
10568,,,,,,,,,,,,5502.2502250225025,[-1.29953885e-07 -2.18432149e-04],-0.00021856210239298949,[-4.02675513e-08 -8.43860761e-06],-8.478875160943767e-06
10569,,,,,,,,,,,,5502.430243024302,[-1.30031374e-07 -2.18447283e-04],-0.00021857731415112993,[-3.9295361e-08 -8.4227112e-06],-8.462006557072945e-06
10570,,,,,,,,,,,,5502.610261026102,[-1.30107012e-07 -2.18462415e-04],-0.00021859252195486142,[-3.83226115e-08 -8.40681470e-06],-8.445137312890767e-06
10571,,,,,,,,,,,,5502.790279027903,[-1.30180799e-07 -2.18477545e-04],-0.00021860772580310517,[-3.73493166e-08 -8.39091813e-06],-8.428267442431307e-06
10572,,,,,,,,,,,,5502.970297029703,[-1.30252734e-07 -2.18492673e-04],-0.00021862292569480734,[-3.63754904e-08 -8.37502147e-06],-8.411396959734133e-06
10573,,,,,,,,,,,,5503.150315031503,[-1.30322816e-07 -2.18507799e-04],-0.0002186381216289395,[-3.54011466e-08 -8.35912473e-06],-8.394525878844355e-06
10574,,,,,,,,,,,,5503.330333033304,[-1.30391044e-07 -2.18522923e-04],-0.00021865331360449908,[-3.44262991e-08 -8.34322791e-06],-8.37765421381162e-06
10575,,,,,,,,,,,,5503.510351035104,[-1.30457417e-07 -2.18538044e-04],-0.00021866850162050784,[-3.34509620e-08 -8.32733102e-06],-8.36078197869119e-06
10576,,,,,,,,,,,,5503.690369036904,[-1.30521934e-07 -2.18553164e-04],-0.00021868368567601345,[-3.24751490e-08 -8.31143404e-06],-8.34390918754283e-06
10577,,,,,,,,,,,,5503.8703870387035,[-1.30584595e-07 -2.18568281e-04],-0.00021869886577008865,[-3.14988741e-08 -8.29553698e-06],-8.327035854430856e-06
10578,,,,,,,,,,,,5504.050405040504,[-1.30645398e-07 -2.18583397e-04],-0.00021871404190183162,[-3.05221512e-08 -8.27963984e-06],-8.31016199342409e-06
10579,,,,,,,,,,,,5504.230423042304,[-1.30704344e-07 -2.18598510e-04],-0.00021872921407036568,[-2.95449943e-08 -8.26374262e-06],-8.29328761859571e-06
10580,,,,,,,,,,,,5504.410441044104,[-1.30761431e-07 -2.18613621e-04],-0.00021874438227483951,[-2.85674171e-08 -8.24784533e-06],-8.276412744022894e-06
10581,,,,,,,,,,,,5504.590459045905,[-1.30816658e-07 -2.18628730e-04],-0.00021875954651442696,[-2.75894338e-08 -8.23194795e-06],-8.259537383786851e-06
10582,,,,,,,,,,,,5504.770477047705,[-1.30870025e-07 -2.18643837e-04],-0.00021877470678832733,[-2.66110581e-08 -8.21605049e-06],-8.242661551972593e-06
10583,,,,,,,,,,,,5504.950495049505,[-1.30921532e-07 -2.18658942e-04],-0.00021878986309576532,[-2.56323041e-08 -8.20015296e-06],-8.225785262668463e-06
10584,,,,,,,,,,,,5505.130513051306,[-1.30971177e-07 -2.18674044e-04],-0.0002188050154359907,[-2.46531857e-08 -8.18425534e-06],-8.208908529966452e-06
10585,,,,,,,,,,,,5505.3105310531055,[-1.31018960e-07 -2.18689145e-04],-0.00021882016380827851,[-2.36737167e-08 -8.16835765e-06],-8.19203136796193e-06
10586,,,,,,,,,,,,5505.490549054905,[-1.31064881e-07 -2.18704243e-04],-0.00021883530821192938,[-2.26939113e-08 -8.15245988e-06],-8.175153790752975e-06
10587,,,,,,,,,,,,5505.670567056705,[-1.31108938e-07 -2.18719340e-04],-0.00021885044864626918,[-2.17137832e-08 -8.13656203e-06],-8.158275812440707e-06
10588,,,,,,,,,,,,5505.850585058506,[-1.31151132e-07 -2.18734434e-04],-0.00021886558511064873,[-2.07333465e-08 -8.12066410e-06],-8.141397447129292e-06
10589,,,,,,,,,,,,5506.030603060306,[-1.31191462e-07 -2.18749526e-04],-0.00021888071760444472,[-1.97526152e-08 -8.10476609e-06],-8.124518708924968e-06
10590,,,,,,,,,,,,5506.210621062106,[-1.31229927e-07 -2.18764616e-04],-0.0002188958461270583,[-1.87716031e-08 -8.08886801e-06],-8.107639611936967e-06
10591,,,,,,,,,,,,5506.390639063907,[-1.31266528e-07 -2.18779704e-04],-0.0002189109706779172,[-1.77903242e-08 -8.07296985e-06],-8.090760170275806e-06
10592,,,,,,,,,,,,5506.570657065707,[-1.31301263e-07 -2.18794790e-04],-0.0002189260912564731,[-1.68087925e-08 -8.05707161e-06],-8.073880398055464e-06
10593,,,,,,,,,,,,5506.750675067507,[-1.31334132e-07 -2.18809874e-04],-0.000218941207862204,[-1.58270219e-08 -8.04117329e-06],-8.057000309390242e-06
10594,,,,,,,,,,,,5506.930693069307,[-1.31365135e-07 -2.18824955e-04],-0.0002189563204946127,[-1.48450265e-08 -8.02527489e-06],-8.040119918397167e-06
10595,,,,,,,,,,,,5507.110711071107,[-1.31394271e-07 -2.18840035e-04],-0.00021897142915322732,[-1.38628201e-08 -8.00937642e-06],-8.023239239194718e-06
10596,,,,,,,,,,,,5507.290729072907,[-1.31421541e-07 -2.18855112e-04],-0.00021898653383760146,[-1.28804168e-08 -7.99347787e-06],-8.006358285902399e-06
10597,,,,,,,,,,,,5507.470747074707,[-1.31446944e-07 -2.18870188e-04],-0.00021900163454731403,[-1.18978305e-08 -7.97757924e-06],-7.98947707264119e-06
10598,,,,,,,,,,,,5507.650765076508,[-1.31470479e-07 -2.18885261e-04],-0.00021901673128196903,[-1.09150751e-08 -7.96168054e-06],-7.972595613532874e-06
10599,,,,,,,,,,,,5507.830783078308,[-1.31492146e-07 -2.18900332e-04],-0.0002190318240411958,[-9.93216471e-09 -7.94578176e-06],-7.955713922700413e-06
10600,,,,,,,,,,,,5508.010801080108,[-1.31511946e-07 -2.18915401e-04],-0.00021904691282464904,[-8.94911322e-09 -7.92988290e-06],-7.938832014267255e-06
10601,,,,,,,,,,,,5508.190819081909,[-1.31529878e-07 -2.18930468e-04],-0.0002190619976320091,[-7.96593462e-09 -7.91398397e-06],-7.921949902357111e-06
10602,,,,,,,,,,,,5508.3708370837085,[-1.31545942e-07 -2.18945533e-04],-0.00021907707846298077,[-6.98264287e-09 -7.89808496e-06],-7.905067601094822e-06
10603,,,,,,,,,,,,5508.550855085508,[-1.31560137e-07 -2.18960595e-04],-0.00021909215531729494,[-5.99925196e-09 -7.88218587e-06],-7.888185124604548e-06
10604,,,,,,,,,,,,5508.730873087308,[-1.31572464e-07 -2.18975656e-04],-0.00021910722819470729,[-5.01577583e-09 -7.86628671e-06],-7.871302487011054e-06
10605,,,,,,,,,,,,5508.910891089109,[-1.31582922e-07 -2.18990714e-04],-0.00021912229709499916,[-4.03222848e-09 -7.85038747e-06],-7.854419702438471e-06
10606,,,,,,,,,,,,5509.090909090909,[-1.31591512e-07 -2.19005771e-04],-0.0002191373620179768,[-3.04862387e-09 -7.83448816e-06],-7.837536785011156e-06
10607,,,,,,,,,,,,5509.270927092709,[-1.31598233e-07 -2.19020825e-04],-0.00021915242296347175,[-2.06497596e-09 -7.81858877e-06],-7.820653748852641e-06
10608,,,,,,,,,,,,5509.45094509451,[-1.31603085e-07 -2.19035877e-04],-0.0002191674799313412,[-1.08129873e-09 -7.80268931e-06],-7.803770608085657e-06
10609,,,,,,,,,,,,5509.63096309631,[-1.31606069e-07 -2.19050927e-04],-0.00021918253292146727,[-9.76061533e-11 -7.78678977e-06],-7.786887376832491e-06
10610,,,,,,,,,,,,5509.81098109811,[-1.31607184e-07 -2.19065975e-04],-0.00021919758193375734,[ 8.86087813e-10 -7.77089016e-06],-7.77000406921414e-06
10611,,,,,,,,,,,,5509.99099909991,[-1.31606431e-07 -2.19081021e-04],-0.00021921262696814433,[ 1.86976920e-09 -7.75499047e-06],-7.753120699350376e-06
10612,,,,,,,,,,,,5510.17101710171,[-1.31603809e-07 -2.19096064e-04],-0.00021922766802458588,[ 2.85342404e-09 -7.73909071e-06],-7.736237281360134e-06
10613,,,,,,,,,,,,5510.35103510351,[-1.31599319e-07 -2.19111106e-04],-0.00021924270510306543,[ 3.83703837e-09 -7.72319087e-06],-7.71935382936019e-06
10614,,,,,,,,,,,,5510.53105310531,[-1.31592961e-07 -2.19126145e-04],-0.00021925773820359135,[ 4.82059823e-09 -7.70729096e-06],-7.70247035746583e-06
10615,,,,,,,,,,,,5510.711071107111,[-1.31584734e-07 -2.19141183e-04],-0.00021927276732619725,[ 5.80408967e-09 -7.69139097e-06],-7.685586879790911e-06
10616,,,,,,,,,,,,5510.891089108911,[-1.31574640e-07 -2.19156218e-04],-0.0002192877924709422,[ 6.78749871e-09 -7.67549091e-06],-7.6687034104466e-06
10617,,,,,,,,,,,,5511.071107110711,[-1.31562679e-07 -2.19171251e-04],-0.00021930281363791013,[ 7.77081141e-09 -7.65959077e-06],-7.651819963542506e-06
10618,,,,,,,,,,,,5511.2511251125115,[-1.31548849e-07 -2.19186282e-04],-0.00021931783082721054,[ 8.75401381e-09 -7.64369057e-06],-7.634936553185297e-06
10619,,,,,,,,,,,,5511.431143114311,[-1.31533153e-07 -2.19201311e-04],-0.00021933284403897758,[ 9.73709196e-09 -7.62779029e-06],-7.618053193479849e-06
10620,,,,,,,,,,,,5511.611161116111,[-1.31515590e-07 -2.19216338e-04],-0.0002193478532733715,[ 1.07200319e-08 -7.61188993e-06],-7.601169898527563e-06
10621,,,,,,,,,,,,5511.791179117912,[-1.31496161e-07 -2.19231362e-04],-0.00021936285853057692,[ 1.17028197e-08 -7.59598950e-06],-7.584286682427506e-06
10622,,,,,,,,,,,,5511.971197119712,[-1.31474865e-07 -2.19246385e-04],-0.00021937785981080386,[ 1.26854415e-08 -7.58008900e-06],-7.567403559275492e-06
10623,,,,,,,,,,,,5512.151215121512,[-1.31451703e-07 -2.19261405e-04],-0.0002193928571142877,[ 1.36678832e-08 -7.56418843e-06],-7.550520543164173e-06
10624,,,,,,,,,,,,5512.331233123312,[-1.31426677e-07 -2.19276424e-04],-0.000219407850441289,[ 1.46501309e-08 -7.54828778e-06],-7.533637648183015e-06
10625,,,,,,,,,,,,5512.511251125113,[-1.31399785e-07 -2.19291440e-04],-0.0002194228397920933,[ 1.56321708e-08 -7.53238706e-06],-7.516754888417581e-06
10626,,,,,,,,,,,,5512.691269126913,[-1.31371028e-07 -2.19306454e-04],-0.0002194378251670113,[ 1.66139888e-08 -7.51648627e-06],-7.4998722779500255e-06
10627,,,,,,,,,,,,5512.8712871287125,[-1.31340408e-07 -2.19321466e-04],-0.00021945280656637865,[ 1.75955711e-08 -7.50058540e-06],-7.482989830858852e-06
10628,,,,,,,,,,,,5513.051305130513,[-1.31307923e-07 -2.19336476e-04],-0.00021946778399055706,[ 1.85769037e-08 -7.48468446e-06],-7.466107561217668e-06
10629,,,,,,,,,,,,5513.231323132313,[-1.31273576e-07 -2.19351484e-04],-0.0002194827574399319,[ 1.95579728e-08 -7.46878346e-06],-7.449225483096987e-06
10630,,,,,,,,,,,,5513.411341134113,[-1.31237366e-07 -2.19366490e-04],-0.00021949772691491493,[ 2.05387643e-08 -7.45288237e-06],-7.43234361056209e-06
10631,,,,,,,,,,,,5513.591359135914,[-1.31199295e-07 -2.19381493e-04],-0.00021951269241594248,[ 2.15192645e-08 -7.43698122e-06],-7.41546195767409e-06
10632,,,,,,,,,,,,5513.771377137714,[-1.31159361e-07 -2.19396495e-04],-0.00021952765394347585,[ 2.24994594e-08 -7.42108000e-06],-7.398580538489522e-06
10633,,,,,,,,,,,,5513.951395139514,[-1.31117568e-07 -2.19411494e-04],-0.00021954261149800182,[ 2.3479335e-08 -7.4051787e-06],-7.381699367059539e-06
10634,,,,,,,,,,,,5514.131413141314,[-1.31073913e-07 -2.19426491e-04],-0.00021955756508003168,[ 2.44588776e-08 -7.38927733e-06],-7.3648184574310175e-06
10635,,,,,,,,,,,,5514.3114311431145,[-1.31028400e-07 -2.19441486e-04],-0.0002195725146901025,[ 2.54380731e-08 -7.37337590e-06],-7.347937823644801e-06
10636,,,,,,,,,,,,5514.491449144914,[-1.30981028e-07 -2.19456479e-04],-0.00021958746032877576,[ 2.64169078e-08 -7.35747439e-06],-7.331057479736964e-06
10637,,,,,,,,,,,,5514.671467146714,[-1.30931797e-07 -2.19471470e-04],-0.0002196024019966384,[ 2.73953678e-08 -7.34157281e-06],-7.3141774397378184e-06
10638,,,,,,,,,,,,5514.851485148515,[-1.30880710e-07 -2.19486459e-04],-0.00021961733969430233,[ 2.83734392e-08 -7.32567116e-06],-7.297297717671723e-06
10639,,,,,,,,,,,,5515.031503150315,[-1.30827766e-07 -2.19501446e-04],-0.00021963227342240417,[ 2.93511081e-08 -7.30976944e-06],-7.2804183275576855e-06
10640,,,,,,,,,,,,5515.211521152115,[-1.30772966e-07 -2.19516430e-04],-0.00021964720318160596,[ 3.03283606e-08 -7.29386764e-06],-7.26353928340827e-06
10641,,,,,,,,,,,,5515.391539153916,[-1.30716311e-07 -2.19531413e-04],-0.00021966212897259454,[ 3.13051830e-08 -7.27796578e-06],-7.246660599230015e-06
10642,,,,,,,,,,,,5515.571557155716,[-1.30657802e-07 -2.19546393e-04],-0.0002196770507960817,[ 3.22815613e-08 -7.26206385e-06],-7.229782289022979e-06
10643,,,,,,,,,,,,5515.751575157516,[-1.30597440e-07 -2.19561371e-04],-0.00021969196865280417,[ 3.32574817e-08 -7.24616185e-06],-7.212904366780732e-06
10644,,,,,,,,,,,,5515.9315931593155,[-1.30535225e-07 -2.19576347e-04],-0.00021970688254352382,[ 3.42329305e-08 -7.23025978e-06],-7.19602684649013e-06
10645,,,,,,,,,,,,5516.111611161116,[-1.30471159e-07 -2.19591321e-04],-0.0002197217924690277,[ 3.52078937e-08 -7.21435764e-06],-7.17914974213089e-06
10646,,,,,,,,,,,,5516.291629162916,[-1.30405243e-07 -2.19606293e-04],-0.0002197366984301269,[ 3.61823575e-08 -7.19845543e-06],-7.162273067676391e-06
10647,,,,,,,,,,,,5516.471647164716,[-1.30337477e-07 -2.19621263e-04],-0.00021975160042765843,[ 3.71563082e-08 -7.18255315e-06],-7.145396837091987e-06
10648,,,,,,,,,,,,5516.651665166517,[-1.30267863e-07 -2.19636231e-04],-0.00021976649846248348,[ 3.81297319e-08 -7.16665080e-06],-7.128521064336263e-06
10649,,,,,,,,,,,,5516.831683168317,[-1.30196401e-07 -2.19651196e-04],-0.00021978139253548884,[ 3.91026148e-08 -7.15074838e-06],-7.111645763359763e-06
10650,,,,,,,,,,,,5517.011701170117,[-1.30123092e-07 -2.19666160e-04],-0.0002197962826475853,[ 4.00749432e-08 -7.13484589e-06],-7.09477094810593e-06
